








[19:21|   ERROR| Crawl_Lotte.py:574] LOTTE 크롤링 중 오류발생!
[19:23|    INFO| Crawl_Lotte.py:178] 9112 : N,91,천안청당,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9112
[19:23|    INFO| Crawl_Lotte.py:178] 4007 : N,92,청주용암,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4007
[19:23|    INFO| Crawl_Lotte.py:178] 9078 : N,93,충주(모다아울렛),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9078
[19:23|    INFO| Crawl_Lotte.py:178] 6001 : N,94,광주(백화점),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6001
[19:23|    INFO| Crawl_Lotte.py:178] 9065 : N,95,광주광산,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9065
[19:23|    INFO| Crawl_Lotte.py:178] 6007 : N,96,군산나운,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6007
[19:23|    INFO| Crawl_Lotte.py:178] 6009 : N,97,군산몰,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6009
[19:23|    INFO| Crawl_Lotte.py:178] 6004 : N,98,수완(아울렛),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6004
[19:23|    INFO| Crawl_Lotte.py:178] 9070 : N,99,익산모현,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9070
[19:23|    INFO| Crawl_Lotte.py:178] 6002 : N,100,전주(백화점),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6002
[19:23|    INFO| Crawl_Lotte.py:178] 9102 : N,101,전주송천,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9102
[19:23|    INFO| Crawl_Lotte.py:178] 6006 : N,102,전주평화,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6006
[19:23|    INFO| Crawl_Lotte.py:178] 9047 : N,103,충장로,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9047
[19:23|    INFO| Crawl_Lotte.py:178] 9090 : N,104,경주,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9090
[19:23|    INFO| Crawl_Lotte.py:178] 9091 : N,105,경주황성,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9091
[19:23|    INFO| Crawl_Lotte.py:178] 5013 : N,106,구미공단,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5013
[19:23|    INFO| Crawl_Lotte.py:178] 5012 : N,107,대구광장,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5012
[19:23|    INFO| Crawl_Lotte.py:178] 5006 : N,108,대구율하,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5006
[19:23|    INFO| Crawl_Lotte.py:178] 9107 : N,109,대구현풍,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9107
[19:23|    INFO| Crawl_Lotte.py:178] 5005 : N,110,동성로,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5005
[19:23|    INFO| Crawl_Lotte.py:178] 5016 : N,111,상인,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5016
[19:23|    INFO| Crawl_Lotte.py:178] 9080 : N,112,상주,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9080
[19:23|    INFO| Crawl_Lotte.py:178] 5004 : N,113,성서,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5004
[19:23|    INFO| Crawl_Lotte.py:178] 9064 : N,114,영주,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9064
[19:23|    INFO| Crawl_Lotte.py:178] 9098 : N,115,영천,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9098
[19:23|    INFO| Crawl_Lotte.py:178] 9097 : N,116,포항,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9097
[19:23|    INFO| Crawl_Lotte.py:178] 9067 : N,117,프리미엄구미센트럴,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9067
[19:23|    INFO| Crawl_Lotte.py:178] 9066 : N,118,프리미엄만경,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9066
[19:23|    INFO| Crawl_Lotte.py:178] 9074 : N,119,프리미엄안동,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9074
[19:23|    INFO| Crawl_Lotte.py:178] 9057 : N,120,프리미엄칠곡,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9057
[19:23|    INFO| Crawl_Lotte.py:178] 9082 : N,121,거창,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9082
[19:23|    INFO| Crawl_Lotte.py:178] 2009 : N,122,광복,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2009
[19:23|    INFO| Crawl_Lotte.py:178] 5015 : N,123,김해부원,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5015
[19:23|    INFO| Crawl_Lotte.py:178] 5011 : N,124,김해아울렛(장유),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5011
[19:23|    INFO| Crawl_Lotte.py:178] 2012 : N,125,대영,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2012
[19:23|    INFO| Crawl_Lotte.py:178] 2007 : N,126,동래,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2007
[19:23|    INFO| Crawl_Lotte.py:178] 2010 : N,127,동부산아울렛,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2010
[19:23|    INFO| Crawl_Lotte.py:178] 9042 : N,128,마산(합성동),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9042
[19:23|    INFO| Crawl_Lotte.py:178] 9092 : N,129,부산명지,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9092
[19:23|    INFO| Crawl_Lotte.py:178] 2004 : N,130,부산본점,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2004
[19:23|    INFO| Crawl_Lotte.py:178] 9084 : N,131,사천,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9084
[19:23|    INFO| Crawl_Lotte.py:178] 2008 : N,132,서면(전포동),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2008
[19:23|    INFO| Crawl_Lotte.py:178] 2006 : N,133,센텀시티,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2006
[19:23|    INFO| Crawl_Lotte.py:178] 9103 : N,134,양산물금,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9103
[19:23|    INFO| Crawl_Lotte.py:178] 9105 : N,135,엠비씨네(진주),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9105
[19:23|    INFO| Crawl_Lotte.py:178] 2011 : N,136,오투(부산대),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2011
[19:23|    INFO| Crawl_Lotte.py:178] 5001 : N,137,울산(백화점),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5001
[19:23|    INFO| Crawl_Lotte.py:178] 5014 : N,138,울산성남,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5014
[19:23|    INFO| Crawl_Lotte.py:178] 5017 : N,139,진주혁신(롯데몰),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5017
[19:23|    INFO| Crawl_Lotte.py:178] 5009 : N,140,진해,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5009
[19:23|    INFO| Crawl_Lotte.py:178] 5002 : N,141,창원,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5002
[19:23|    INFO| Crawl_Lotte.py:178] 9036 : N,142,통영,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9036
[19:23|    INFO| Crawl_Lotte.py:178] 9072 : N,143,프리미엄경남대,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9072
[19:23|    INFO| Crawl_Lotte.py:178] 9059 : N,144,프리미엄해운대(장산역),https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9059
[19:23|    INFO| Crawl_Lotte.py:178] 9108 : N,145,남원주,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9108
[19:23|    INFO| Crawl_Lotte.py:178] 7002 : N,146,동해,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=7002
[19:23|    INFO| Crawl_Lotte.py:178] 9089 : N,147,속초,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9089
[19:23|    INFO| Crawl_Lotte.py:178] 7003 : N,148,원주무실,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=7003
[19:23|    INFO| Crawl_Lotte.py:178] 9081 : N,149,춘천,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9081
[19:23|    INFO| Crawl_Lotte.py:178] 9013 : N,150,서귀포,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9013
[19:23|    INFO| Crawl_Lotte.py:178] 9068 : N,151,제주삼화지구,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9068
[19:23|    INFO| Crawl_Lotte.py:178] 9071 : N,152,제주아라,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9071
[19:23|    INFO| Crawl_Lotte.py:178] 6010 : N,153,제주연동,https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=6010
[19:23|    INFO| Crawl_Lotte.py:187] ==========================================================================================================================
[19:23|    INFO| Crawl_Lotte.py:188] 영화관 (https://www.lottecinema.co.kr/LCWS/Ticketing/TicketingData.aspx) 에서 극장데이터를 가지고 온다. (dicTicketingData)
[19:23|    INFO| Crawl_Lotte.py:189] --------------------------------------------------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:197] N/가산디지털 (1013[_]) : URL https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=1&cinemaID=1013
[19:23|    INFO| Crawl_Lotte.py:314] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:315] 상영일 (14)
[19:23|    INFO| Crawl_Lotte.py:316] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-03 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-04 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-05 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-06 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-07 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-08 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-09 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-12 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-13 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-14 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-15 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-16 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-17 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:319] 2023-07-18 오전 12:00:00
[19:23|    INFO| Crawl_Lotte.py:275] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:276] no: 영화코드, 영화명,       더빙/자막
[19:23|    INFO| Crawl_Lotte.py:277] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:301] 1 : 19438, 엘리멘탈(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 2 : 19962, 인디아나 존스: 운명의 다이얼(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 3 : 19803, 범죄도시3(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 4 : 19775, 스파이더맨: 어크로스 더 유니버스(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 5 : 19864, 귀공자(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 6 : 19869, 라방(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 7 : 19907, 플래시(2D), 
[19:23|    INFO| Crawl_Lotte.py:345] ----------------
[19:23|    INFO| Crawl_Lotte.py:346] 관(코드), 좌석수
[19:23|    INFO| Crawl_Lotte.py:347] ----------------
[19:23|    INFO| Crawl_Lotte.py:350] 5관(101305), 332석
[19:23|    INFO| Crawl_Lotte.py:350] 6관(101306), 184석
[19:23|    INFO| Crawl_Lotte.py:350] 4관(101304), 132석
[19:23|    INFO| Crawl_Lotte.py:350] 1관(101301), 164석
[19:23|    INFO| Crawl_Lotte.py:350] 3관(101303), 100석
[19:23|    INFO| Crawl_Lotte.py:350] 2관(101302), 142석
[19:23|    INFO| Crawl_Lotte.py:353] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:354] [가산디지털] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[19:23|    INFO| Crawl_Lotte.py:355] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:391] 03, 5관, 101, 엘리멘탈[2D](자막), 20:00 ~ 21:59, 278 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 03, 5관, 102, 엘리멘탈[2D](자막), 22:15 ~ 24:14, 322 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 03, 6관, 201, 인디아나 존스: 운명의 다이얼[2D](), 19:45 ~ 22:29, 167 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 03, 6관, 202, 인디아나 존스: 운명의 다이얼[2D](), 22:45 ~ 25:29, 180 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 03, 4관, 301, 범죄도시3[2D](), 20:20 ~ 22:15, 111 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 03, 4관, 302, 범죄도시3[2D](), 22:30 ~ 24:25, 131 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 03, 1관, 401, 스파이더맨: 어크로스 더 유니버스[2D](자막), 19:30 ~ 21:59, 129 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 03, 1관, 402, 스파이더맨: 어크로스 더 유니버스[2D](자막), 22:20 ~ 24:49, 159 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 03, 3관, 501, 귀공자[2D](), 22:50 ~ 24:57, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 03, 3관, 502, 라방[2D](), 20:55 ~ 22:35, 99 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 03, 2관, 601, 플래시[2D](), 21:35 ~ 24:09, 139 / 142
[19:23|    INFO| Crawl_Lotte.py:275] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:276] no: 영화코드, 영화명,       더빙/자막
[19:23|    INFO| Crawl_Lotte.py:277] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:301] 8 : 19438, 엘리멘탈(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 9 : 19962, 인디아나 존스: 운명의 다이얼(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 10 : 19803, 범죄도시3(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 11 : 19775, 스파이더맨: 어크로스 더 유니버스(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 12 : 19864, 귀공자(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 13 : 19869, 라방(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 14 : 19907, 플래시(2D), 
[19:23|    INFO| Crawl_Lotte.py:345] ----------------
[19:23|    INFO| Crawl_Lotte.py:346] 관(코드), 좌석수
[19:23|    INFO| Crawl_Lotte.py:347] ----------------
[19:23|    INFO| Crawl_Lotte.py:350] 5관(101305), 332석
[19:23|    INFO| Crawl_Lotte.py:350] 6관(101306), 184석
[19:23|    INFO| Crawl_Lotte.py:350] 4관(101304), 132석
[19:23|    INFO| Crawl_Lotte.py:350] 1관(101301), 164석
[19:23|    INFO| Crawl_Lotte.py:350] 3관(101303), 100석
[19:23|    INFO| Crawl_Lotte.py:350] 2관(101302), 142석
[19:23|    INFO| Crawl_Lotte.py:353] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:354] [가산디지털] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[19:23|    INFO| Crawl_Lotte.py:355] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:391] 03, 5관, 101, 엘리멘탈[2D](자막), 20:00 ~ 21:59, 278 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 03, 5관, 102, 엘리멘탈[2D](자막), 22:15 ~ 24:14, 322 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 03, 6관, 201, 인디아나 존스: 운명의 다이얼[2D](), 19:45 ~ 22:29, 167 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 03, 6관, 202, 인디아나 존스: 운명의 다이얼[2D](), 22:45 ~ 25:29, 180 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 03, 4관, 301, 범죄도시3[2D](), 20:20 ~ 22:15, 111 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 03, 4관, 302, 범죄도시3[2D](), 22:30 ~ 24:25, 131 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 03, 1관, 401, 스파이더맨: 어크로스 더 유니버스[2D](자막), 19:30 ~ 21:59, 129 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 03, 1관, 402, 스파이더맨: 어크로스 더 유니버스[2D](자막), 22:20 ~ 24:49, 159 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 03, 3관, 501, 귀공자[2D](), 22:50 ~ 24:57, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 03, 3관, 502, 라방[2D](), 20:55 ~ 22:35, 99 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 03, 2관, 601, 플래시[2D](), 21:35 ~ 24:09, 139 / 142
[19:23|    INFO| Crawl_Lotte.py:275] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:276] no: 영화코드, 영화명,       더빙/자막
[19:23|    INFO| Crawl_Lotte.py:277] -------------------------------------
[19:23|    INFO| Crawl_Lotte.py:301] 15 : 19909, 엘리멘탈(2D), 더빙
[19:23|    INFO| Crawl_Lotte.py:301] 16 : 19438, 엘리멘탈(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 17 : 19962, 인디아나 존스: 운명의 다이얼(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 18 : 19803, 범죄도시3(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 19 : 19775, 스파이더맨: 어크로스 더 유니버스(2D), 자막
[19:23|    INFO| Crawl_Lotte.py:301] 20 : 19864, 귀공자(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 21 : 19869, 라방(2D), 
[19:23|    INFO| Crawl_Lotte.py:301] 22 : 19832, 파이어하트(2D), 더빙
[19:23|    INFO| Crawl_Lotte.py:301] 23 : 19907, 플래시(2D), 
[19:23|    INFO| Crawl_Lotte.py:345] ----------------
[19:23|    INFO| Crawl_Lotte.py:346] 관(코드), 좌석수
[19:23|    INFO| Crawl_Lotte.py:347] ----------------
[19:23|    INFO| Crawl_Lotte.py:350] 2관(101302), 142석
[19:23|    INFO| Crawl_Lotte.py:350] 5관(101305), 332석
[19:23|    INFO| Crawl_Lotte.py:350] 6관(101306), 184석
[19:23|    INFO| Crawl_Lotte.py:350] 1관(101301), 164석
[19:23|    INFO| Crawl_Lotte.py:350] 4관(101304), 132석
[19:23|    INFO| Crawl_Lotte.py:350] 3관(101303), 100석
[19:23|    INFO| Crawl_Lotte.py:353] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:354] [가산디지털] 일자, 상영관, 회차, 영화, 시작시간~끝시간, 예약좌석수/총좌석수
[19:23|    INFO| Crawl_Lotte.py:355] -------------------------------------------------------------------------------
[19:23|    INFO| Crawl_Lotte.py:391] 04, 2관, 101, 엘리멘탈[2D](더빙), 13:20 ~ 15:19, 142 / 142
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 201, 엘리멘탈[2D](자막), 15:30 ~ 17:29, 324 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 202, 엘리멘탈[2D](자막), 17:45 ~ 19:44, 332 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 203, 엘리멘탈[2D](자막), 20:00 ~ 21:59, 322 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 204, 엘리멘탈[2D](자막), 22:15 ~ 24:14, 332 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 301, 엘리멘탈[2D](자막), 10:00 ~ 11:59, 176 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 302, 엘리멘탈[2D](자막), 12:15 ~ 14:14, 180 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 303, 엘리멘탈[2D](자막), 14:30 ~ 16:29, 178 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 401, 인디아나 존스: 운명의 다이얼[2D](), 13:35 ~ 16:19, 164 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 501, 인디아나 존스: 운명의 다이얼[2D](), 09:30 ~ 12:14, 332 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 5관, 502, 인디아나 존스: 운명의 다이얼[2D](), 12:30 ~ 15:14, 331 / 332
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 601, 인디아나 존스: 운명의 다이얼[2D](), 16:45 ~ 19:29, 184 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 602, 인디아나 존스: 운명의 다이얼[2D](), 19:45 ~ 22:29, 180 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 6관, 603, 인디아나 존스: 운명의 다이얼[2D](), 22:45 ~ 25:29, 184 / 184
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 701, 범죄도시3[2D](), 09:30 ~ 11:25, 128 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 702, 범죄도시3[2D](), 11:40 ~ 13:35, 128 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 703, 범죄도시3[2D](), 13:50 ~ 15:45, 128 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 704, 범죄도시3[2D](), 16:00 ~ 17:55, 132 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 705, 범죄도시3[2D](), 18:10 ~ 20:05, 132 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 706, 범죄도시3[2D](), 20:20 ~ 22:15, 128 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 4관, 707, 범죄도시3[2D](), 22:30 ~ 24:25, 132 / 132
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 801, 스파이더맨: 어크로스 더 유니버스[2D](자막), 16:35 ~ 19:04, 160 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 802, 스파이더맨: 어크로스 더 유니버스[2D](자막), 19:30 ~ 21:59, 142 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 803, 스파이더맨: 어크로스 더 유니버스[2D](자막), 22:20 ~ 24:49, 162 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 2관, 901, 스파이더맨: 어크로스 더 유니버스[2D](자막), 10:30 ~ 12:59, 137 / 142
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1001, 귀공자[2D](), 09:50 ~ 11:57, 99 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1002, 귀공자[2D](), 14:10 ~ 16:17, 99 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1003, 귀공자[2D](), 18:30 ~ 20:37, 99 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1004, 귀공자[2D](), 22:50 ~ 24:57, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1005, 라방[2D](), 12:15 ~ 13:55, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1006, 라방[2D](), 16:35 ~ 18:15, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 3관, 1007, 라방[2D](), 20:55 ~ 22:35, 100 / 100
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 1101, 파이어하트[2D](더빙), 09:40 ~ 11:22, 164 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 1관, 1102, 파이어하트[2D](더빙), 11:40 ~ 13:22, 164 / 164
[19:23|    INFO| Crawl_Lotte.py:391] 04, 2관, 1201, 플래시[2D](), 15:45 ~ 18:19, 142 / 142
[19:23|    INFO| Crawl_Lotte.py:391] 04, 2관, 1202, 플래시[2D](), 18:40 ~ 21:14, 140 / 142
[19:23|    INFO| Crawl_Lotte.py:391] 04, 2관, 1203, 플래시[2D](), 21:35 ~ 24:09, 140 / 142
